username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkSofiaVergara;2018-03-22 00:40;28;824;I love u https:// twitter.com/sarah_hyland/s tatus/976685419722031104 …;;;;976725401706799104;https://twitter.com/SofiaVergara/status/976725401706799104
SofiaVergara;2018-03-03 23:47;17;227;#oscarsweekend2018 lorraineschwartz bling bling ofcource @sachinandbabi https://www. instagram.com/p/Bf5LmGUgQZs/;;@sachinandbabi;#oscarsweekend2018;970204089094086656;https://twitter.com/SofiaVergara/status/970204089094086656
SofiaVergara;2018-03-03 20:54;37;626;Its going to be a long weekend !!! #oscars2018 #tightdress #toohightheheels #beutihurts https://www. instagram.com/p/Bf4313rA4mF/;;;#oscars2018 #tightdress #toohightheheels #beutihurts;970160651929714688;https://twitter.com/SofiaVergara/status/970160651929714688
SofiaVergara;2018-03-03 13:32;30;505;Happy bday beautifull @itsjuliebowen #I ourwierdestpicture https://www. instagram.com/p/Bf4FKk7gnHn/;;@itsjuliebowen;#I;970049214607601666;https://twitter.com/SofiaVergara/status/970049214607601666
SofiaVergara;2018-03-03 13:15;10;115;https:// twitter.com/dendyengelman/ status/969973776979984385 …;;;;970045104684613633;https://twitter.com/SofiaVergara/status/970045104684613633
SofiaVergara;2018-03-02 10:04;19;261;https:// twitter.com/fernandofiore/ status/969580798209875968 …;;;;969634646655774720;https://twitter.com/SofiaVergara/status/969634646655774720
SofiaVergara;2018-02-28 10:15;22;362;So honored and happy to have being part of The woman’s Cancer Research Fundation last night … https://www. instagram.com/p/BfwAR0Fgsj3/;;;;968912560387973120;https://twitter.com/SofiaVergara/status/968912560387973120
SofiaVergara;2018-02-27 23:54;13;320;Gracias Rita!! What a beautifull evening!!! https:// twitter.com/ritawilson/sta tus/968750310884892672 …;;;;968756258533765120;https://twitter.com/SofiaVergara/status/968756258533765120
SofiaVergara;2018-02-27 23:48;4;163;Gracias @m_lhuillier marthamedeirosreal for our beautifull dresses!!! @cdvergara https://www. instagram.com/p/Bfu4frUg9Qj/;;@m_lhuillier @cdvergara;;968754710525202432;https://twitter.com/SofiaVergara/status/968754710525202432
SofiaVergara;2018-02-27 22:35;3;17;@pitbull #Women ’scancerresearchfund https://www. instagram.com/p/BfuwAlTg9Wv/;;@pitbull;#Women;968736284570275843;https://twitter.com/SofiaVergara/status/968736284570275843
SofiaVergara;2018-02-27 22:33;19;147;Its lit!!! Más conocido como #seprendio !!! @pitbull https://www. instagram.com/p/BfuvzL1gGGQ/;;@pitbull;#seprendio;968735958899322881;https://twitter.com/SofiaVergara/status/968735958899322881
SofiaVergara;2018-02-27 22:30;8;129;Love u guys @itsjuliebowen @lizzietisch #john @joemanganiello @ManoloGonVer @cdvergara … https://www. instagram.com/p/Bfuviv7AP9x/;;@itsjuliebowen @lizzietisch @joemanganiello @ManoloGonVer @cdvergara;#john;968735023066206209;https://twitter.com/SofiaVergara/status/968735023066206209
SofiaVergara;2018-02-27 22:20;11;239;What an amazing night at The Woman’s Cancer Research Fundation. Thank u for coming… https://www. instagram.com/p/BfuufW0gIzV/;;;;968732716501004288;https://twitter.com/SofiaVergara/status/968732716501004288
SofiaVergara;2018-02-26 21:27;16;235;Gracias !!!! Welcome back to LA!!marthamedeirosreal @stebeharsucre https://www. instagram.com/p/BfsDj_ygpqc/;;@stebeharsucre;;968356833051271168;https://twitter.com/SofiaVergara/status/968356833051271168
SofiaVergara;2018-02-25 20:39;14;234;#losangelesitaliafilmfestival @joemanganiello https://www. instagram.com/p/BfpZWajg5mx/;;@joemanganiello;#losangelesitaliafilmfestival;967982540588974081;https://twitter.com/SofiaVergara/status/967982540588974081
SofiaVergara;2018-02-25 19:06;20;276;#La Italia Festival #LA @joemanganiello https://www. instagram.com/p/BfpOmyzAoaE/;;@joemanganiello;#La #LA;967958902833909760;https://twitter.com/SofiaVergara/status/967958902833909760
SofiaVergara;2018-02-25 16:06;23;295;Bravo Gloria!!! https:// twitter.com/nytimes/status /967840411044732928 …;;;;967913614601420800;https://twitter.com/SofiaVergara/status/967913614601420800
SofiaVergara;2018-02-24 13:55;16;323;I need https:// twitter.com/atlasobscura/s tatus/967515328304631810 …;;;;967518487403876352;https://twitter.com/SofiaVergara/status/967518487403876352
SofiaVergara;2018-02-21 18:25;11;255;#modernfamily https://www. instagram.com/p/Bfe2t6hAg4D/;;;#modernfamily;966499276716167168;https://twitter.com/SofiaVergara/status/966499276716167168
SofiaVergara;2018-02-20 10:05;11;200;#setlife https://www. instagram.com/p/BfbYv2XAyDo/;;;#setlife;966010890750451714;https://twitter.com/SofiaVergara/status/966010890750451714
SofiaVergara;2018-02-19 10:34;11;385;Gorgeous!!!God bless her https:// twitter.com/jeffdoctor/sta tus/965639786294890497 …;;;;965655772829904896;https://twitter.com/SofiaVergara/status/965655772829904896
SofiaVergara;2018-02-18 17:15;61;1063;https:// twitter.com/shaggym0/statu s/964578310452850690 …;;;;965394477018853376;https://twitter.com/SofiaVergara/status/965394477018853376
SofiaVergara;2018-02-17 21:01;22;348;Family time https://www. instagram.com/p/BfU1giWA8nM/;;;;965088970064433153;https://twitter.com/SofiaVergara/status/965088970064433153
SofiaVergara;2018-02-17 18:50;19;342;Afternoon tea https://www. instagram.com/p/BfUmdlUAf1v/;;;;965055884551446528;https://twitter.com/SofiaVergara/status/965055884551446528
SofiaVergara;2018-02-16 21:21;10;217;Family time at NANDOG new store opening!! @ManoloGonVer @cdvergara rvergara33 @NandoVergara … https://www. instagram.com/p/BfSTAXDAwej/;;@ManoloGonVer @cdvergara @NandoVergara;;964731621567029248;https://twitter.com/SofiaVergara/status/964731621567029248
SofiaVergara;2018-02-14 09:03;26;372;My Valentines!! U make me happy!!! #ourhoneymoon @joemanganiello https://www. instagram.com/p/BfL08qogP_Y/;;@joemanganiello;#ourhoneymoon;963821099271192576;https://twitter.com/SofiaVergara/status/963821099271192576
SofiaVergara;2018-02-13 12:34;15;165;https:// twitter.com/ew/status/9634 68255867392000 …;;;;963511625922695168;https://twitter.com/SofiaVergara/status/963511625922695168
SofiaVergara;2018-02-12 15:37;14;156;https:// twitter.com/joemanganiello /status/963115483942805505 …;;;;963195355423637504;https://twitter.com/SofiaVergara/status/963195355423637504
SofiaVergara;2018-02-10 10:30;20;167;https:// twitter.com/whitneycumming s/status/962159235638353921 …;;;;962393236114255872;https://twitter.com/SofiaVergara/status/962393236114255872
SofiaVergara;2018-02-09 07:04;40;344;My tips for an amazing Valentine’s Day. @Headshoulders for silky hair that won’t be frizzy all day long, a bright red lip and dessert for your Valentine #hairflirtation #hspartner pic.twitter.com/1uEJwIqKeY;;@Headshoulders;#hairflirtation #hspartner;961979112511410176;https://twitter.com/SofiaVergara/status/961979112511410176
SofiaVergara;2018-02-08 10:26;17;112;https:// twitter.com/whitneycumming s/status/961664053855875072 …;;;;961667595593134080;https://twitter.com/SofiaVergara/status/961667595593134080
SofiaVergara;2018-02-08 10:07;37;239;#TheFemaleBrain in select theaters and on demand tomorrow, 2/9! Love this movie http:// gwi.io/jmskfs @WhitneyCummings @blakegriffin23 @deoncole @jpmarz @BeanieFeldstein pic.twitter.com/8xYdfku9Rj;;@WhitneyCummings @blakegriffin23 @deoncole @jpmarz @BeanieFeldstein;#TheFemaleBrain;961662861989826560;https://twitter.com/SofiaVergara/status/961662861989826560
SofiaVergara;2018-02-07 18:27;0;1;@roomstogo day https://www. instagram.com/p/Be6z4APgB8d/;;@roomstogo;;961426303747543040;https://twitter.com/SofiaVergara/status/961426303747543040
SofiaVergara;2018-02-06 21:08;0;6;@roomstogo familia @Luisbalaguer @cindycrawford https://www. instagram.com/p/Be4hjTeAgks/;;@roomstogo @Luisbalaguer @cindycrawford;;961104435199004672;https://twitter.com/SofiaVergara/status/961104435199004672
SofiaVergara;2018-02-06 20:19;1;1;@roomstogo shoot https://www. instagram.com/p/Be4b5ciAsW6/;;@roomstogo;;961091992812957696;https://twitter.com/SofiaVergara/status/961091992812957696
SofiaVergara;2018-02-06 14:34;17;253;Texas https://www. instagram.com/p/Be30YWeAayo/;;;;961005106232623106;https://twitter.com/SofiaVergara/status/961005106232623106
SofiaVergara;2018-02-03 21:20;16;340;Happy bday Susan Manganiello !! https://www. instagram.com/p/Bew0jSSAZz6/;;;;960020318407577600;https://twitter.com/SofiaVergara/status/960020318407577600
SofiaVergara;2018-02-02 13:31;27;245;Last night at #TheFemaleBrain premiere of course with cake and @Headshoulders giving me soft, silky hair #hspartner #hairflirtation pic.twitter.com/DgaQn9lyxg;;@Headshoulders;#TheFemaleBrain #hspartner #hairflirtation;959539882703036417;https://twitter.com/SofiaVergara/status/959539882703036417
SofiaVergara;2018-02-01 22:27;8;160;#thefemalebrainmovie @ManoloGonVer @cdvergara alejandroasen @rachel_roy https://www. instagram.com/p/BeryjrMAc1A/;;@ManoloGonVer @cdvergara @rachel_roy;#thefemalebrainmovie;959312243958603777;https://twitter.com/SofiaVergara/status/959312243958603777
SofiaVergara;2018-02-01 22:01;2;15;@joemanganiello #thefemalebrainmovie https://www. instagram.com/p/BervhprAmnJ/;;@joemanganiello;#thefemalebrainmovie;959305859380596737;https://twitter.com/SofiaVergara/status/959305859380596737
SofiaVergara;2018-02-01 21:39;11;242;#thefemalebrain premier!!! https://www. instagram.com/p/BergcHNAY7J/;;;#thefemalebrain;959300148080795654;https://twitter.com/SofiaVergara/status/959300148080795654
SofiaVergara;2018-02-01 14:06;75;876;Feliz cumpleañooooooo https:// twitter.com/theellenshow/s tatus/959152324563185664 …;;;;959186309083381761;https://twitter.com/SofiaVergara/status/959186309083381761
SofiaVergara;2018-01-29 13:32;53;571;Moder Family guest! @fluffyguy @starringrico https://www. instagram.com/p/BejG2K2gmkR/;;@fluffyguy @starringrico;;958090616801497093;https://twitter.com/SofiaVergara/status/958090616801497093
SofiaVergara;2018-01-27 17:07;20;318;Two pretty girls @cdvergara https://www. instagram.com/p/BeeWBpkglRG/;;@cdvergara;;957419922375827457;https://twitter.com/SofiaVergara/status/957419922375827457
SofiaVergara;2018-01-26 10:53;0;6;@superjmaguire https://www. instagram.com/p/BebGbkogr06/;;@superjmaguire;;956963408611561473;https://twitter.com/SofiaVergara/status/956963408611561473
SofiaVergara;2018-01-23 09:37;9;195;Set visit from cb0728 #setlife https://www. instagram.com/p/BeTPQNFAvwP/;;;#setlife;955856915434803200;https://twitter.com/SofiaVergara/status/955856915434803200
SofiaVergara;2018-01-23 09:23;16;249;U r adorable @superjmaguire #modernfamily https://www. instagram.com/p/BeTNq_rA6VN/;;@superjmaguire;#modernfamily;955853426964992006;https://twitter.com/SofiaVergara/status/955853426964992006
SofiaVergara;2018-01-22 15:43;17;338;Touch ups for Gloria Pritchett #modernfamily https://www. instagram.com/p/BeRUaCSAzxN/;;;#modernfamily;955586770858471425;https://twitter.com/SofiaVergara/status/955586770858471425
SofiaVergara;2018-01-20 18:52;17;315;https:// twitter.com/joemanganiello /status/954767199218016256 …;;;;954909548724207617;https://twitter.com/SofiaVergara/status/954909548724207617
SofiaVergara;2018-01-20 12:46;27;376;https://www. instagram.com/p/BeL2iAgA961/;;;;954817382526136320;https://twitter.com/SofiaVergara/status/954817382526136320
SofiaVergara;2018-01-17 20:34;5;90;@Sarah_Hyland @itsjuliebowen #modernfamily nightshoit https://www. instagram.com/p/BeE9vjwAEBb/;;@Sarah_Hyland @itsjuliebowen;#modernfamily;953848074144747523;https://twitter.com/SofiaVergara/status/953848074144747523
SofiaVergara;2018-01-16 19:11;7;292;@jessetyler #modernfamily https://www. instagram.com/p/BeCPeCmAOrU/;;@jessetyler;#modernfamily;953464841192304640;https://twitter.com/SofiaVergara/status/953464841192304640
SofiaVergara;2018-01-16 18:34;15;304;Night shoot #modernfamily https://www. instagram.com/p/BeCLLuwgTDJ/;;;#modernfamily;953455418956754951;https://twitter.com/SofiaVergara/status/953455418956754951
SofiaVergara;2018-01-15 18:20;26;403;Sparkling with @ericstonestreet https://www. instagram.com/p/Bd_kyV5gyOg/;;@ericstonestreet;;953089615082254336;https://twitter.com/SofiaVergara/status/953089615082254336
SofiaVergara;2018-01-15 14:41;36;635;Back to work!!! #modernfamily https://www. instagram.com/p/Bd_LueYgTyy/;;;#modernfamily;953034396474503169;https://twitter.com/SofiaVergara/status/953034396474503169
SofiaVergara;2018-01-12 15:25;20;283;@joemanganiello https://www. instagram.com/p/Bd3iXkJA60P/;;@joemanganiello;;951958378422636544;https://twitter.com/SofiaVergara/status/951958378422636544
SofiaVergara;2018-01-12 12:16;19;252;Last day of vacay in our #casachipichipi #siestatime https://www. instagram.com/p/Bd3Ms8lAGQY/;;;#casachipichipi #siestatime;951910666092273664;https://twitter.com/SofiaVergara/status/951910666092273664
SofiaVergara;2018-01-11 20:54;161;3108;https:// twitter.com/theellenshow/s tatus/951601035599998976 …;;;;951678869949550594;https://twitter.com/SofiaVergara/status/951678869949550594
SofiaVergara;2018-01-11 19:03;11;274;Paraiso Tropical https://www. instagram.com/p/Bd1WjNQgewV/;;;;951650832872853504;https://twitter.com/SofiaVergara/status/951650832872853504
SofiaVergara;2018-01-11 11:26;29;470;The is out!! https://www. instagram.com/p/Bd0iQhwA5F_/;;;;951535846485839873;https://twitter.com/SofiaVergara/status/951535846485839873
SofiaVergara;2018-01-10 18:21;98;1580;https:// twitter.com/modernfam/stat us/951244174040252416 …;;;;951277833350983680;https://twitter.com/SofiaVergara/status/951277833350983680
SofiaVergara;2018-01-10 17:02;18;329;I posted https://www. instagram.com/p/BdyjhAggSkq/;;;;951257916035747841;https://twitter.com/SofiaVergara/status/951257916035747841
SofiaVergara;2018-01-10 07:58;17;295;Enjoying my last days of vacay!!!! #allucaneatcarbs #casachipichipi #Istartdietmonday https://www. instagram.com/p/BdxlqWogrHV/;;;#allucaneatcarbs #casachipichipi #Istartdietmonday;951121115799224320;https://twitter.com/SofiaVergara/status/951121115799224320
SofiaVergara;2018-01-09 15:18;9;101;https:// twitter.com/whitneycumming s/status/950850171272708096 …;;;;950869389728993280;https://twitter.com/SofiaVergara/status/950869389728993280
SofiaVergara;2018-01-07 20:35;25;423;https://www. instagram.com/p/BdrN8f3Az7L/;;;;950224539237126144;https://twitter.com/SofiaVergara/status/950224539237126144
